timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,soc_percent
2024-04-13 06:00:00,1.7190028594087745,0.0,0.0,7.489716308762997,8.15471025734679,0.0,10.193387821683489
2024-04-13 07:00:00,1.7190028594087745,0.0,0.0,22.7602115320145,9.701812830814688,0.0,12.12726603851836
2024-04-13 08:00:00,0.0,1.547102573467897,0.0,33.529055297134356,11.248915404282586,0.0,14.061144255353234
2024-04-13 09:00:00,0.0,1.547102573467897,0.0,63.631090978532555,9.85652308816148,0.0,12.32065386020185
2024-04-13 10:00:00,1.7190028594087745,0.0,0.0,24.271243184069633,8.464130772040372,0.0,10.580163465050466
2024-04-13 11:00:00,30.296116414602885,25.719402199674697,0.0,70.0,10.01123334550827,0.0,12.514041681885338
2024-04-13 12:00:00,0.0,1.547102573467897,0.0,16.94849046969721,14.130276138943639,0.0,17.662845173679546
2024-04-13 13:00:00,1.7190028594087745,0.0,0.0,4.623340442395195,12.737883822822532,0.0,15.922354778528163
2024-04-13 14:00:00,0.0,1.547102573467897,0.0,61.53689768102646,14.28498639629043,0.0,17.856232995363037
2024-04-13 15:00:00,0.0,1.547102573467897,0.0,31.322207500886663,12.892594080169323,0.0,16.115742600211654
2024-04-13 16:00:00,1.7190028594087745,0.0,0.0,12.4753424888082,11.500201764048215,0.0,14.375252205060269
2024-04-13 17:00:00,0.0,1.547102573467897,4.585922957112888,0.0,13.047304337516113,0.0,16.30913042189514
2024-04-13 18:00:00,0.0,1.547102573467897,11.228703622490844,0.0,11.654912021395006,0.0,14.568640026743756
2024-04-13 19:00:00,0.0,1.547102573467897,15.424339627610088,0.0,10.262519705273899,0.0,12.828149631592373
2024-04-13 20:00:00,0.0,1.547102573467897,12.523289659577902,0.0,8.870127389152792,0.0,11.08765923644099
2024-04-13 21:00:00,0.0,-0.0,12.32461745562132,0.0,8.0,0.0,10.0
2024-04-13 22:00:00,0.0,-0.0,12.373342252664248,0.0,8.0,0.0,10.0
2024-04-13 23:00:00,1.7190028594087745,0.0,16.84282632320273,0.0,8.0,0.0,10.0
2024-04-14 00:00:00,1.7190028594087745,0.0,13.113924708554475,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-14 01:00:00,0.0,0.0,16.513543565713107,0.0,11.094205146935796,0.0,13.867756433669745
2024-04-14 02:00:00,0.0,0.0,14.589062972289351,0.0,11.094205146935796,0.0,13.867756433669745
2024-04-14 03:00:00,1.7190028594087745,0.0,13.116362003680685,0.0,11.094205146935796,0.0,13.867756433669745
2024-04-14 04:00:00,0.0,0.0,14.294147457484248,0.0,12.641307720403693,0.0,15.801634650504617
2024-04-14 05:00:00,1.7190028594087745,0.0,15.00358163546982,0.0,12.641307720403693,0.0,15.801634650504617
2024-04-14 06:00:00,0.1607975099810961,0.0,0.0,0.0,14.188410293871591,0.0,17.73551286733949
2024-04-14 07:00:00,0.0,1.547102573467897,4.745379562180699,0.0,14.333128052854578,0.0,17.916410066068224
2024-04-14 08:00:00,0.0,0.18354301246661345,0.0,17.143102767876194,12.94073573673347,0.0,16.175919670916837
2024-04-14 09:00:00,0.0,1.547102573467897,0.0,16.34795073506777,12.775547025513518,0.0,15.969433781891897
2024-04-14 10:00:00,1.7190028594087745,0.0,0.0,20.947225668223325,11.38315470939241,0.0,14.228943386740514
2024-04-14 11:00:00,1.7190028594087745,0.0,0.0,14.025878374498069,12.930257282860309,0.0,16.162821603575388
2024-04-14 12:00:00,0.0,1.547102573467897,0.6020605662195058,0.0,14.477359856328206,0.0,18.096699820410258
2024-04-14 13:00:00,0.0,0.0,5.953455357431041,0.0,13.0849675402071,0.0,16.356209425258875
2024-04-14 14:00:00,0.0,1.547102573467897,0.6305772232199489,0.0,13.0849675402071,0.0,16.356209425258875
2024-04-14 15:00:00,0.0,1.547102573467897,2.8177917671012436,0.0,11.692575224085992,0.0,14.61571903010749
2024-04-14 16:00:00,0.0,1.547102573467897,7.968227770167778,0.0,10.300182907964885,0.0,12.875228634956107
2024-04-14 17:00:00,0.0,0.0,12.756183734849683,0.0,8.907790591843778,0.0,11.134738239804722
2024-04-14 18:00:00,1.7190028594087745,0.0,19.030500964897684,0.0,8.907790591843778,0.0,11.134738239804722
2024-04-14 19:00:00,0.0,1.547102573467897,10.929111987992691,0.0,10.454893165311676,0.0,13.068616456639596
2024-04-14 20:00:00,0.0,0.0,13.514643451697047,0.0,9.062500849190569,0.0,11.328126061488211
2024-04-14 21:00:00,1.7190028594087745,0.0,15.320938747277609,0.0,9.062500849190569,0.0,11.328126061488211
2024-04-14 22:00:00,0.011447111417266306,0.0,14.356034931712905,0.0,10.609603422658466,0.0,13.262004278323083
2024-04-14 23:00:00,1.7190028594087745,0.0,17.38812217968221,0.0,10.619905822934006,0.0,13.274882278667507
2024-04-15 00:00:00,1.7190028594087745,0.0,22.88627094384984,0.0,12.167008396401904,0.0,15.20876049550238
2024-04-15 01:00:00,0.6737168368600784,0.0,17.987831779648598,0.0,13.714110969869802,0.0,17.142638712337252
2024-04-15 02:00:00,1.555146912699313,0.0,20.539085236382743,0.0,14.320456123043872,0.0,17.90057015380484
2024-04-15 03:00:00,1.7190028594087745,0.0,20.525262040672004,0.0,15.720088344473254,0.0,19.650110430591567
2024-04-15 04:00:00,0.0,1.547102573467897,17.091381261779247,0.0,17.26719091794115,0.0,21.583988647426438
2024-04-15 05:00:00,0.0,1.547102573467897,18.521788813514572,0.0,15.874798601820043,0.0,19.843498252275054
2024-04-15 06:00:00,0.0,1.547102573467897,46.796078853665755,0.0,14.482406285698936,0.0,18.10300785712367
2024-04-15 07:00:00,0.0,1.547102573467897,27.15879476186184,0.0,13.090013969577829,0.0,16.36251746197229
2024-04-15 08:00:00,0.0,1.547102573467897,21.769425010619035,0.0,11.697621653456721,0.0,14.622027066820904
2024-04-15 09:00:00,1.7190028594087745,0.0,0.0,1.409870612568803,10.305229337335614,0.0,12.881536671669519
2024-04-15 10:00:00,0.0,1.547102573467897,21.786190055192044,0.0,11.852331910803512,0.0,14.81541488850439
2024-04-15 11:00:00,0.0,0.0,21.85421130118556,0.0,10.459939594682405,0.0,13.074924493353008
2024-04-15 12:00:00,0.0,0.0,12.95161048937534,0.0,10.459939594682405,0.0,13.074924493353008
2024-04-15 13:00:00,0.0,0.0,15.192040881024568,0.0,10.459939594682405,0.0,13.074924493353008
2024-04-15 14:00:00,0.0,0.0,40.295190186651396,0.0,10.459939594682405,0.0,13.074924493353008
2024-04-15 15:00:00,0.0,1.547102573467897,20.719953801078105,0.0,10.459939594682405,0.0,13.074924493353008
2024-04-15 16:00:00,1.3563181267960995,0.0,33.44073219627658,0.0,9.067547278561298,0.0,11.334434098201623
2024-04-15 17:00:00,0.0,2.1775382593822243,49.93683691040778,0.0,10.288233592677788,0.0,12.860291990847234
2024-04-15 18:00:00,0.0,0.0,47.47115243503452,0.0,8.328449159233786,0.0,10.410561449042232
2024-04-15 19:00:00,0.33413960774732276,0.0,39.568942363870285,0.0,8.328449159233786,0.0,10.410561449042232
2024-04-15 20:00:00,0.0,1.547102573467897,36.81273916173031,0.0,8.629174806206377,0.0,10.78646850775797
2024-04-15 21:00:00,0.0,-0.0,45.80790790442352,0.0,8.0,0.0,10.0
2024-04-15 22:00:00,1.7190028594087745,0.0,18.932519039083303,0.0,8.0,0.0,10.0
2024-04-15 23:00:00,0.0,1.547102573467897,18.865471732204696,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-16 00:00:00,0.0,0.0,18.89642652900345,0.0,8.15471025734679,0.0,10.193387821683489
2024-04-16 01:00:00,0.0,0.0,29.954319621520604,0.0,8.15471025734679,0.0,10.193387821683489
2024-04-16 02:00:00,1.7190028594087745,0.0,23.84681468629389,0.0,8.15471025734679,0.0,10.193387821683489
2024-04-16 03:00:00,0.0,0.0,23.71793573783504,0.0,9.701812830814688,0.0,12.12726603851836
2024-04-16 04:00:00,0.0,1.547102573467897,23.9965439754577,0.0,9.701812830814688,0.0,12.12726603851836
2024-04-16 05:00:00,1.7190028594087745,0.0,23.985567184098063,0.0,8.309420514693581,0.0,10.386775643366978
2024-04-16 06:00:00,0.0,1.547102573467897,17.615434504606373,0.0,9.85652308816148,0.0,12.32065386020185
2024-04-16 07:00:00,0.0,1.547102573467897,17.209475664339145,0.0,8.464130772040372,0.0,10.580163465050466
2024-04-16 08:00:00,1.7190028594087745,0.0,0.0,33.80104392695707,8.0,0.0,10.0
2024-04-16 09:00:00,0.3528542295463747,0.0,0.0,28.672081814549827,9.547102573467898,0.0,11.933878216834874
2024-04-16 10:00:00,1.7190028594087745,0.0,0.0,8.073504305631744,9.864671380059635,0.0,12.330839225074545
2024-04-16 11:00:00,0.0,0.0,0.0,61.597179034548375,11.411773953527533,0.0,14.264717441909417
2024-04-16 12:00:00,0.0,0.0,0.0,30.151450374194553,11.411773953527533,0.0,14.264717441909417
2024-04-16 13:00:00,1.7190028594087745,0.0,0.0,46.273696458724864,11.411773953527533,0.0,14.264717441909417
2024-04-16 14:00:00,1.7190028594087745,0.0,0.0,46.94311897860854,12.95887652699543,0.0,16.19859565874429
2024-04-16 15:00:00,0.0,0.0,0.0,22.28534601419475,14.505979100463328,0.0,18.132473875579162
2024-04-16 16:00:00,0.0,1.547102573467897,0.0,2.690175627357008,14.505979100463328,0.0,18.132473875579162
2024-04-16 17:00:00,0.0,1.547102573467897,32.646968583100005,0.0,13.113586784342221,0.0,16.391983480427776
2024-04-16 18:00:00,0.0,1.547102573467897,33.602547523312744,0.0,11.721194468221114,0.0,14.651493085276392
2024-04-16 19:00:00,0.0,1.547102573467897,48.482862481539556,0.0,10.328802152100007,0.0,12.91100269012501
2024-04-16 20:00:00,0.0,1.547102573467897,43.54328760100748,0.0,8.9364098359789,0.0,11.170512294973625
2024-04-16 21:00:00,0.0,-0.0,35.419493476138165,0.0,8.0,0.0,10.0
2024-04-16 22:00:00,1.7190028594087745,0.0,17.3623810449896,0.0,8.0,0.0,10.0
2024-04-16 23:00:00,0.0,0.0,19.845516295925734,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-17 00:00:00,1.7190028594087745,0.0,20.41238290632256,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-17 01:00:00,0.7057084590927494,0.0,20.564448664624287,0.0,11.094205146935796,0.0,13.867756433669745
2024-04-17 02:00:00,0.0,0.0,21.29116509391061,0.0,11.72934276011927,0.0,14.661678450149088
2024-04-17 03:00:00,0.0,1.547102573467897,22.99755637527931,0.0,11.72934276011927,0.0,14.661678450149088
2024-04-17 04:00:00,0.46056891381802667,0.0,21.721226354030907,0.0,10.336950443998163,0.0,12.921188054997703
2024-04-17 05:00:00,1.7190028594087745,0.0,17.222167069136045,0.0,10.751462466434386,0.0,13.439328083042984
2024-04-17 06:00:00,0.0,1.547102573467897,11.933637817093675,0.0,12.298565039902284,0.0,15.373206299877856
2024-04-17 07:00:00,0.0,1.547102573467897,0.0,4.504694783784928,10.906172723781177,0.0,13.632715904726473
2024-04-17 08:00:00,0.4933528169097361,0.0,0.0,37.94848095626961,9.51378040766007,0.0,11.892225509575088
2024-04-17 09:00:00,0.0,1.547102573467897,0.0,55.44843794743843,9.957797942878832,0.0,12.44724742859854
2024-04-17 10:00:00,1.7190028594087745,0.0,0.0,63.566818228528845,8.565405626757725,0.0,10.706757033447156
2024-04-17 11:00:00,1.7190028594087745,0.0,0.0,65.40659388934225,10.112508200225623,0.0,12.640635250282028
2024-04-17 12:00:00,44.01535981128713,38.06672125669051,0.0,70.0,11.65961077369352,0.0,14.574513467116901
2024-04-17 13:00:00,0.0,1.547102573467897,0.0,54.701889028375945,17.01338547283047,0.0,21.266731841038087
2024-04-17 14:00:00,0.0,1.547102573467897,0.0,49.356351435782315,15.620993156709364,0.0,19.526241445886704
2024-04-17 15:00:00,0.0,0.0,0.0,24.923048214398847,14.228600840588257,0.0,17.78575105073532
2024-04-17 16:00:00,0.0,1.547102573467897,0.1455747206499245,0.0,14.228600840588257,0.0,17.78575105073532
2024-04-17 17:00:00,0.0,1.547102573467897,34.16032350170612,0.0,12.83620852446715,0.0,16.045260655583938
2024-04-17 18:00:00,0.0,1.547102573467897,40.07872915051184,0.0,11.443816208346043,0.0,14.304770260432553
2024-04-17 19:00:00,0.0,1.547102573467897,33.664021326662166,0.0,10.051423892224935,0.0,12.564279865281168
2024-04-17 20:00:00,0.0,1.547102573467897,46.962614271087936,0.0,8.659031576103828,0.0,10.823789470129785
2024-04-17 21:00:00,0.0,-0.0,42.5098451314116,0.0,8.0,0.0,10.0
2024-04-17 22:00:00,0.0,-0.0,15.931153647684608,0.0,8.0,0.0,10.0
2024-04-17 23:00:00,1.7190028594087745,0.0,17.32001346987071,0.0,8.0,0.0,10.0
2024-04-18 00:00:00,0.0,0.0,18.915581284037152,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-18 01:00:00,0.0,1.547102573467897,23.316831971085925,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-18 02:00:00,0.0,0.0,23.39703353546783,0.0,8.15471025734679,0.0,10.193387821683489
2024-04-18 03:00:00,1.0666871385998984,0.0,23.907537485100033,0.0,8.15471025734679,0.0,10.193387821683489
2024-04-18 04:00:00,1.7190028594087745,0.0,17.71905831693376,0.0,9.1147286820867,0.0,11.393410852608374
2024-04-18 05:00:00,1.7190028594087745,0.0,23.949639121064664,0.0,10.661831255554597,0.0,13.327289069443246
2024-04-18 06:00:00,0.0,1.547102573467897,8.609757188672248,0.0,12.208933829022495,0.0,15.261167286278118
2024-04-18 07:00:00,0.0,1.4054081254145085,0.0,16.256945120091416,10.816541512901388,0.0,13.520676891126735
2024-04-18 08:00:00,0.0,1.547102573467897,0.0,30.747641359821777,9.55167420002833,0.0,11.939592750035413
2024-04-18 09:00:00,0.0,0.0,0.0,50.26675584661893,8.159281883907223,0.0,10.19910235488403
2024-04-18 10:00:00,1.7190028594087745,0.0,0.0,63.038908474844604,8.159281883907223,0.0,10.19910235488403
2024-04-18 11:00:00,17.567962939411622,14.264064072002562,0.0,70.0,9.70638445737512,0.0,12.132980571718901
2024-04-18 12:00:00,1.7190028594087745,0.0,0.0,61.88715206009901,12.679893438043276,0.0,15.849866797554096
2024-04-18 13:00:00,1.7190028594087745,0.0,0.0,50.64942306242744,14.226996011511174,0.0,17.78374501438897
2024-04-18 14:00:00,0.0,0.0,0.0,37.80576764194243,15.774098584979072,0.0,19.71762323122384
2024-04-18 15:00:00,0.0,0.0,0.0,25.624356113623264,15.774098584979072,0.0,19.71762323122384
2024-04-18 16:00:00,0.0,1.547102573467897,7.411109570786215,0.0,15.774098584979072,0.0,19.71762323122384
2024-04-18 17:00:00,0.0,1.547102573467897,28.148789292760505,0.0,14.381706268857965,0.0,17.977132836072457
2024-04-18 18:00:00,0.0,1.547102573467897,33.972860987820205,0.0,12.989313952736858,0.0,16.236642440921074
2024-04-18 19:00:00,0.0,1.547102573467897,48.0156072681855,0.0,11.59692163661575,0.0,14.496152045769689
2024-04-18 20:00:00,0.0,1.547102573467897,45.05891750850828,0.0,10.204529320494643,0.0,12.755661650618306
2024-04-18 21:00:00,0.0,1.534740673643906,41.24263976503742,0.0,8.812137004373536,0.0,11.01517125546692
2024-04-18 22:00:00,1.7190028594087745,0.0,24.580538813583733,0.0,8.0,0.0,10.0
2024-04-18 23:00:00,1.7190028594087745,0.0,27.238980711418655,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-19 00:00:00,1.7190028594087745,0.0,23.01178468715976,0.0,11.094205146935796,0.0,13.867756433669745
2024-04-19 01:00:00,1.7190028594087745,0.0,22.615134669674838,0.0,12.641307720403693,0.0,15.801634650504617
2024-04-19 02:00:00,1.7190028594087745,0.0,26.157295396464015,0.0,14.188410293871591,0.0,17.73551286733949
2024-04-19 03:00:00,1.719002859408767,0.0,24.227916931704435,0.0,15.735512867339489,0.0,19.66939108417436
2024-04-19 04:00:00,1.7190028594087745,0.0,19.184634557878116,0.0,17.28261544080738,0.0,21.603269301009227
2024-04-19 05:00:00,1.7190028594087745,0.0,16.67911366738519,0.0,18.829718014275276,0.0,23.537147517844094
2024-04-19 06:00:00,1.7190028594087745,0.0,18.126923766431144,0.0,20.376820587743172,0.0,25.471025734678964
2024-04-19 07:00:00,0.0,1.547102573467897,0.0,10.631074286077144,21.923923161211068,0.0,27.404903951513838
2024-04-19 08:00:00,1.7190028594087745,0.0,0.0,32.206768441492855,20.53153084508996,0.0,25.664413556362454
2024-04-19 09:00:00,1.7190028594087745,0.0,0.0,45.59611443280831,22.078633418557857,0.0,27.59829177319732
2024-04-19 10:00:00,1.7190028594087745,0.0,0.0,59.621758814024865,23.625735992025753,0.0,29.53216999003219
2024-04-19 11:00:00,0.0,1.547102573467897,0.0,63.15895625488029,25.17283856549365,0.0,31.466048206867058
2024-04-19 12:00:00,1.7190028594087745,0.0,0.0,58.16218941363317,23.78044624937254,0.0,29.725557811715674
2024-04-19 13:00:00,1.7190028594087745,0.0,0.0,59.20779030592037,25.327548822840438,0.0,31.659436028550548
2024-04-19 14:00:00,0.0,0.0,0.0,46.86042462260827,26.874651396308334,0.0,33.59331424538542
2024-04-19 15:00:00,1.7190028594087745,0.0,0.0,28.552095016863092,26.874651396308334,0.0,33.59331424538542
2024-04-19 16:00:00,0.0,1.547102573467897,0.0,1.760315696601979,28.42175396977623,0.0,35.527192462220285
2024-04-19 17:00:00,0.0,1.547102573467897,27.68090317191962,0.0,27.029361653655123,0.0,33.7867020670689
2024-04-19 18:00:00,0.0,1.547102573467897,39.41629263583989,0.0,25.636969337534016,0.0,32.04621167191752
2024-04-19 19:00:00,0.0,1.547102573467897,40.817258741226425,0.0,24.24457702141291,0.0,30.305721276766135
2024-04-19 20:00:00,0.0,54.8129757044186,0.0,10.566274212589647,22.8521847052918,0.0,28.56523088161475
2024-04-19 21:00:00,0.0,-0.0,46.84530048014376,0.0,8.0,0.0,10.0
2024-04-19 22:00:00,0.0,-0.0,19.052590838759563,0.0,8.0,0.0,10.0
2024-04-19 23:00:00,0.0,-0.0,24.13840737386156,0.0,8.0,0.0,10.0
2024-04-20 00:00:00,0.0,0.0,15.190599334934294,0.0,8.0,0.0,10.0
2024-04-20 01:00:00,0.0,0.0,11.790507920090803,0.0,8.0,0.0,10.0
2024-04-20 02:00:00,0.0,-0.0,14.492038290272266,0.0,8.0,0.0,10.0
2024-04-20 03:00:00,1.7190028594087745,0.0,17.776735588988124,0.0,8.0,0.0,10.0
2024-04-20 04:00:00,0.0,0.0,16.495613272415696,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-20 05:00:00,0.0,1.547102573467897,5.406788334039045,0.0,9.547102573467898,0.0,11.933878216834874
2024-04-20 06:00:00,1.7190028594087745,0.0,0.0,11.607971579788464,8.15471025734679,0.0,10.193387821683489
2024-04-20 07:00:00,0.0,1.547102573467897,0.0,39.38229308390496,9.701812830814688,0.0,12.12726603851836
2024-04-20 08:00:00,0.0,0.0,0.0,65.18812097210687,8.309420514693581,0.0,10.386775643366978
2024-04-20 09:00:00,60.0,52.452897426532104,0.0,70.0,8.309420514693581,2.3709827124322516,10.386775643366978
2024-04-20 10:00:00,60.0,52.4528974265321,0.0,70.0,15.101812830814687,10.93840385227221,18.877266038518357
2024-04-20 11:00:00,60.0,52.452897426532104,0.0,70.0,21.8942051469358,18.354525785728953,27.367756433669747
2024-04-20 12:00:00,60.0,52.4528974265321,0.0,70.0,28.686597463056906,16.939516793615446,35.85824682882113
2024-04-20 13:00:00,60.0,52.4528974265321,0.0,70.0,35.47898977917802,9.489292972692674,44.34873722397253
2024-04-20 14:00:00,60.0,54.34321025203283,0.0,70.0,42.27138209529913,0.0,52.83922761912392
2024-04-20 15:00:00,0.0,1.547102573467897,0.0,49.53828211841624,47.36249286846958,0.0,59.20311608558697
2024-04-20 16:00:00,0.0,1.547102573467897,0.0,31.260794516624685,45.97010055234847,0.0,57.46262569043559
2024-04-20 17:00:00,0.0,1.547102573467897,0.0,4.275059661852652,44.57770823622736,0.0,55.722135295284204
2024-04-20 18:00:00,0.0,1.547102573467897,10.676363300302945,0.0,43.18531592010625,0.0,53.98164490013281
2024-04-20 19:00:00,0.0,1.547102573467897,11.22555245317368,0.0,41.79292360398514,0.0,52.241154504981424
2024-04-20 20:00:00,0.0,13.118309675429265,0.0,0.0,40.40053128786403,0.0,50.500664109830026
2024-04-20 21:00:00,0.0,1.547102573467897,9.382488331869734,0.0,28.59405257997769,0.0,35.74256572497211
2024-04-20 22:00:00,0.0,1.547102573467897,10.269026479183363,0.0,27.20166026385658,0.0,34.00207532982073
2024-04-20 23:00:00,0.0,1.547102573467897,17.385784259197727,0.0,25.809267947735474,0.0,32.261584934669344
2024-04-21 00:00:00,0.0,1.547102573467897,12.603129163751,0.0,24.416875631614367,0.0,30.521094539517957
2024-04-21 01:00:00,0.0,1.547102573467897,15.343746363485312,0.0,23.02448331549326,0.0,28.780604144366574
2024-04-21 02:00:00,0.0,1.547102573467897,14.777171243794555,0.0,21.632090999372153,0.0,27.040113749215188
2024-04-21 03:00:00,0.0,1.547102573467897,13.345885930775061,0.0,20.239698683251046,0.0,25.299623354063804
2024-04-21 04:00:00,0.0,1.547102573467897,11.411367688663152,0.0,18.84730636712994,0.0,23.559132958912425
2024-04-21 05:00:00,0.0,1.547102573467897,7.88760986412274,0.0,17.45491405100883,0.0,21.81864256376104
2024-04-21 06:00:00,0.0,1.547102573467897,0.0,12.951966475328799,16.062521734887724,0.0,20.078152168609655
2024-04-21 07:00:00,0.0,1.547102573467897,0.0,42.70395520355379,14.670129418766617,0.0,18.337661773458272
2024-04-21 08:00:00,0.0,1.547102573467897,0.0,62.677918347580274,13.27773710264551,0.0,16.59717137830689
2024-04-21 09:00:00,60.0,52.452897426532104,0.0,70.0,11.885344786524403,0.9442539049769891,14.856680983155504
2024-04-21 10:00:00,60.0,52.4528974265321,0.0,70.0,18.67773710264551,16.53728492109949,23.347171378306886
2024-04-21 11:00:00,60.0,52.452897426532104,0.0,70.0,25.47012941876662,18.21110202621061,31.837661773458276
2024-04-21 12:00:00,60.0,52.4528974265321,0.0,70.0,32.26252173488773,19.85788254870682,40.32815216860966
2024-04-21 13:00:00,60.0,52.4528974265321,0.0,70.0,39.054914051008836,9.180361642146316,48.818642563761045
