timestamp,month,pv_kw,load_kw,grid_import_kw,grid_export_kw,battery_charge_kw,battery_discharge_kw,battery_energy_kwh,soc_pct,spot_price_nok
2024-12-26 21:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,1.0061171420932986
2024-12-26 22:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.59295337579466
2024-12-26 23:00:00,12,0.0,6.479015189691166,37.531255273198475,0.0,30.43119528183716,0.0,32.86956670359251,82.17391675898128,0.4827611640516349
2024-12-27 00:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,25.900707862010208,64.75176965502551,0.7442942673642852
2024-12-27 01:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,25.900707862010208,64.75176965502551,0.6147253209884345
2024-12-27 02:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,18.931849020427904,47.32962255106976,0.7800915003491623
2024-12-27 03:00:00,12,0.0,6.479015189691166,24.83759768733806,0.0,17.99141084769396,0.0,36.0,90.0,0.5569553256058217
2024-12-27 04:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.8178628152163813
2024-12-27 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.9859123657014714
2024-12-27 06:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,29.031141158417697,72.57785289604423,1.4572388745258429
2024-12-27 07:00:00,12,0.0,26.995896623713193,26.995896623713193,0.0,0.0,0.0,29.031141158417697,72.57785289604423,1.1019263565865638
2024-12-27 08:00:00,12,0.0,26.995896623713193,34.49163357323789,0.0,7.3458222105342035,0.0,36.0,90.0,0.9579296380439832
2024-12-27 09:00:00,12,0.0,37.79425527319847,8.783931757756129,0.0,0.0,29.602370934124842,4.796361235666419,11.990903089166046,1.4476533020367728
2024-12-27 10:00:00,12,0.572,37.79425527319847,37.531255273198475,0.0,0.30282000000000453,0.0,5.08364151198208,12.7091037799552,1.0805425798894166
2024-12-27 11:00:00,12,0.153,37.79425527319847,37.531255273198475,0.0,0.0,0.11224489795918309,4.965325000887345,12.413312502218362,1.1951009971657576
2024-12-27 12:00:00,12,0.44299999999999995,30.235404218558777,37.531255273198475,0.0,7.584074033546905,0.0,12.160209367691886,30.400523419229714,0.9605092818132444
2024-12-27 13:00:00,12,1.1389999999999998,35.63458354330142,37.531255273198475,0.0,2.9749582952991194,0.0,14.982502614838989,37.456256537097474,0.7747468252229361
2024-12-27 14:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,16.745856591036144,41.86464147759036,1.0465389583118012
2024-12-27 15:00:00,12,0.0,35.63458354330142,35.63458354330142,0.0,0.0,0.0,16.745856591036144,41.86464147759036,1.234656840902372
2024-12-27 16:00:00,12,0.0,23.756389028867613,37.531255273198475,0.0,13.499368919444246,0.0,29.552482419135114,73.8812060478378,1.0926108659067102
2024-12-27 17:00:00,12,0.0,23.756389028867613,0.0,0.0,0.0,24.241213294762872,4.0,10.0,1.8387117718581245
2024-12-27 18:00:00,12,0.0,6.479015189691166,9.84612378828867,0.0,3.2997664266255535,0.0,7.130433296407489,17.826083241018722,1.1136559221100637
2024-12-27 19:00:00,12,0.0,6.479015189691166,37.531255273198475,0.0,30.43119528183716,0.0,36.0,90.0,1.0248061137466966
2024-12-27 20:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,1.1647951634764009
2024-12-27 21:00:00,12,0.0,6.479015189691166,0.0,23.271693037172945,0.0,30.35786553761644,4.0,10.0,2.25146292462548
2024-12-27 22:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.770577011637011
2024-12-27 23:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.5429065015646496
2024-12-28 00:00:00,12,0.0,5.399179324742639,13.932899516328863,0.0,8.3630457877545,0.0,11.933881859674395,29.83470464918599,0.5286680291767416
2024-12-28 01:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,11.933881859674395,29.83470464918599,0.5724801220734749
2024-12-28 02:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,6.126499491689142,15.316248729222853,0.6751206747027924
2024-12-28 03:00:00,12,0.0,5.399179324742639,37.531255273198475,0.0,31.489434429486717,0.0,36.0,90.0,0.4787576630512374
2024-12-28 04:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,-0.0,0.0,36.0,90.0,0.6651511241901255
2024-12-28 05:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,0.8739065195001299
2024-12-28 06:00:00,12,0.0,5.399179324742639,0.0,3.2688116031509162,0.0,8.844888701932199,26.676668683734704,66.69167170933676,1.231790316357866
2024-12-28 07:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,20.869286315749452,52.17321578937363,0.9803391994497298
2024-12-28 08:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,15.061903947764199,37.6547598694105,0.9946444212136502
2024-12-28 09:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,9.254521579778945,23.136303949447363,1.0461002543204536
2024-12-28 10:00:00,12,0.514,5.399179324742639,0.0,0.0,0.0,4.9848768619822845,4.0,10.0,1.0469205017303007
2024-12-28 11:00:00,12,0.156,5.399179324742639,6.457452058391616,0.0,1.189987278975997,0.0,5.128921056457106,12.822302641142763,0.7328111438626262
2024-12-28 12:00:00,12,0.155,5.399179324742639,5.244179324742639,0.0,0.0,0.0,5.128921056457106,12.822302641142763,0.8675997093597997
2024-12-28 13:00:00,12,1.073,5.399179324742639,37.531255273198475,0.0,32.54097442948672,0.0,36.0,90.0,0.675907291745262
2024-12-28 14:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.9649502624955112
2024-12-28 15:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,-0.0,0.0,36.0,90.0,0.8643982605847434
2024-12-28 16:00:00,12,0.0,5.399179324742639,0.0,8.153990927893556,0.0,13.829765563914485,21.42214710395576,53.55536775988939,1.365285869739245
2024-12-28 17:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,15.614764735970507,39.03691183992627,1.1999966723441378
2024-12-28 18:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,9.807382367985253,24.518455919963134,1.2488962019837793
2024-12-28 19:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,4.0,10.0,1.307911349034587
2024-12-28 20:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,4.0,10.0,0.769652337468088
2024-12-28 21:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,4.0,10.0,0.7215816325791491
2024-12-28 22:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,-0.0,0.0,4.0,10.0,0.6561653639299598
2024-12-28 23:00:00,12,0.0,5.399179324742639,37.531255273198475,0.0,31.489434429486717,0.0,33.873500508310855,84.68375127077714,0.4806445219435657
2024-12-29 00:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,33.873500508310855,84.68375127077714,0.5614989893863517
2024-12-29 01:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,33.873500508310855,84.68375127077714,0.5527109342559622
2024-12-29 02:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,28.0661181403256,70.16529535081399,0.6418386869016648
2024-12-29 03:00:00,12,0.0,5.399179324742639,13.93289951632887,0.0,8.363045787754505,0.0,36.0,90.0,0.4888852768257247
2024-12-29 04:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.593215777108787
2024-12-29 05:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,0.7125556494676735
2024-12-29 06:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,30.192617632014745,75.48154408003687,1.1260153799287749
2024-12-29 07:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,24.38523526402949,60.96308816007372,1.083932751664738
2024-12-29 08:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,18.577852896044234,46.444632240110586,1.1738807401785822
2024-12-29 09:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,18.577852896044234,46.444632240110586,0.8523177944889379
2024-12-29 10:00:00,12,1.305,5.399179324742639,0.0,0.0,0.0,4.1777340048394285,14.174134591501069,35.435336478752674,1.144068095255783
2024-12-29 11:00:00,12,2.9659999999999997,5.399179324742639,2.4331793247426394,0.0,0.0,0.0,14.174134591501069,35.435336478752674,0.842229320879843
2024-12-29 12:00:00,12,11.062999999999999,5.399179324742639,0.0,0.0,5.550544261752212,0.0,19.439843227715514,48.599608069288784,0.8495399843384289
2024-12-29 13:00:00,12,5.581999999999999,5.399179324742639,0.0,0.0,0.1791642617522126,0.0,19.609813370447387,49.02453342611847,0.9233089450139708
2024-12-29 14:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,19.609813370447387,49.02453342611847,0.8722589953720248
2024-12-29 15:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,19.609813370447387,49.02453342611847,0.9610307194508876
2024-12-29 16:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,13.802431002462134,34.506077506155336,1.1726980707179695
2024-12-29 17:00:00,12,0.0,5.399179324742639,7.348533909179062,0.0,1.9103674927476937,0.0,15.614764735970507,39.03691183992627,0.8060675047066176
2024-12-29 18:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,9.807382367985253,24.518455919963134,1.119441208664434
2024-12-29 19:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,4.0,10.0,1.1604332789635396
2024-12-29 20:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,4.0,10.0,0.6767174305931882
2024-12-29 21:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,4.0,10.0,0.7576389039993584
2024-12-29 22:00:00,12,0.0,5.399179324742639,7.686452058391614,0.0,2.2415272789759957,0.0,6.126499491689142,15.316248729222853,0.583038871746042
2024-12-29 23:00:00,12,0.0,5.399179324742639,37.531255273198475,0.0,31.489434429486717,0.0,36.0,90.0,0.4770648271234993
2024-12-30 00:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.6832270254144494
2024-12-30 01:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.6243302133770782
2024-12-30 02:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,36.0,90.0,0.59527225467856
2024-12-30 03:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.7756941325134208
2024-12-30 04:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.8338749006176528
2024-12-30 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,1.0443439882561694
2024-12-30 06:00:00,12,0.0,6.479015189691166,3.7242035865402476,0.0,0.0,2.8110322481131824,33.03691183992626,82.59227959981565,1.4670270480458842
2024-12-30 07:00:00,12,0.0,26.995896623713193,0.0,0.0,0.0,27.546833289503258,4.0,10.0,1.661807246790525
2024-12-30 08:00:00,12,0.0,26.995896623713193,37.531255273198475,0.0,10.324651476495577,0.0,13.79482441394393,34.48706103485982,1.018563227101984
2024-12-30 09:00:00,12,0.059,37.79425527319847,37.531255273198475,0.0,0.0,0.20816326530612309,13.57540106609551,33.93850266523878,1.2358712570998178
2024-12-30 10:00:00,12,4.215,37.79425527319847,37.531255273198475,0.0,3.8729600000000053,0.0,17.249613532113234,43.12403383028308,1.070466940348242
2024-12-30 11:00:00,12,4.2909999999999995,37.79425527319847,33.50325527319848,0.0,0.0,0.0,17.249613532113234,43.12403383028308,1.2465605498987204
2024-12-30 12:00:00,12,6.954999999999999,30.235404218558777,37.531255273198475,0.0,13.965834033546901,0.0,30.498767023084618,76.24691755771154,0.8487554242206521
2024-12-30 13:00:00,12,1.6369999999999998,35.63458354330142,37.531255273198475,0.0,3.462998295299117,0.0,33.78405566701229,84.46013916753073,1.0207163077759254
2024-12-30 14:00:00,12,0.0,35.63458354330142,35.63458354330142,0.0,0.0,0.0,33.78405566701229,84.46013916753073,1.3804731698530084
2024-12-30 15:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,35.54740964320945,88.86852410802362,1.164607156497976
2024-12-30 16:00:00,12,0.0,23.756389028867613,23.756389028867613,0.0,0.0,0.0,35.54740964320945,88.86852410802362,1.3682423751109625
2024-12-30 17:00:00,12,0.0,23.756389028867613,0.9054736057936701,0.0,0.0,23.317260635789737,10.968858841582303,27.42214710395576,1.457315735138516
2024-12-30 18:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,4.0,10.0,1.539896691246483
2024-12-30 19:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,1.0030106894183803
2024-12-30 20:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,1.0453138566925937
2024-12-30 21:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.9766066335225764
2024-12-30 22:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.8036778709117751
2024-12-30 23:00:00,12,0.0,6.479015189691166,24.83759768733806,0.0,17.99141084769396,0.0,21.068150979572096,52.67037744893024,0.6491992190810084
2024-12-31 00:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,14.099292137989792,35.24823034497448,0.885365194482841
2024-12-31 01:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,14.099292137989792,35.24823034497448,0.777175756029927
2024-12-31 02:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,14.099292137989792,35.24823034497448,0.6866133888295061
2024-12-31 03:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,7.130433296407489,17.826083241018722,0.8445373467731203
2024-12-31 04:00:00,12,0.0,6.479015189691166,37.531255273198475,0.0,30.43119528183716,0.0,36.0,90.0,0.6429308587726822
2024-12-31 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,1.2584761172290362
2024-12-31 06:00:00,12,0.0,6.479015189691166,0.0,2.6273274125779302,0.0,9.292186328846016,26.205175586056072,65.51293896514018,1.6304512523915042
2024-12-31 07:00:00,12,0.0,26.995896623713193,37.531255273198475,0.0,10.324651476495577,0.0,36.0,90.0,0.9794991923412708
2024-12-31 08:00:00,12,0.0,26.995896623713193,24.423401367259363,0.0,0.0,2.6249951596467658,33.23301214953297,83.08253037383241,1.3292361766807563
2024-12-31 09:00:00,12,0.109,37.79425527319847,37.531255273198475,0.0,0.0,0.15714285714285342,33.06736903400034,82.66842258500085,1.1769829540322974
2024-12-31 10:00:00,12,0.15899999999999997,37.79425527319847,37.531255273198475,0.0,0.0,0.10612244897959103,32.955506150783506,82.38876537695876,0.8474273906930124
