timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,pv_production_kw,consumption_kw,spot_price_nok_per_kwh,energy_cost_nok,total_cost_nok
2024-10-28 18:00:00+01:00,0.0,12.568745656290961,0.0,0.0,3.0,0.0,0.0,12.317370743165142,1.0270839675356425,0.0,0.0
2024-10-28 19:00:00+01:00,0.0,-0.0,9.238028057373857,0.0,3.0,0.0,0.0,9.238028057373857,0.9443367841849402,8.723809707910677,8.723809707910677
2024-10-28 20:00:00+01:00,0.0,-0.0,7.185132933512999,0.0,3.0,0.0,0.0,7.185132933512999,0.8553015853116072,6.145455588708306,6.145455588708306
2024-10-28 21:00:00+01:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.8028511735902747,4.944507778348324,4.944507778348324
2024-10-28 22:00:00+01:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.6336450267739837,3.90242035716898,3.90242035716898
2024-10-28 23:00:00+01:00,15.000000000000002,0.0,21.464807820562164,0.0,17.23024947075771,0.0,0.0,6.158685371582571,0.472636841704391,10.145058976102215,10.145058976102215
2024-10-29 00:00:00+01:00,0.0,4.231600846787672,2.011716541730652,0.0,12.769750529242291,0.0,0.0,6.158685371582571,0.6195345246781105,1.246327851468192,1.246327851468192
2024-10-29 01:00:00+01:00,15.000000000000002,0.0,21.464807820562164,0.0,27.0,0.0,0.0,6.158685371582571,0.4677980575158147,10.04119540340925,10.04119540340925
2024-10-29 02:00:00+01:00,0.0,15.0,0.0,8.541314628417428,11.188611699158102,0.0,0.0,6.158685371582571,1.309345227299804,0.0,0.0
2024-10-29 03:00:00+01:00,2.6725852773584866,0.0,8.885813205621844,0.0,13.724048714403798,0.0,0.0,6.158685371582571,0.5619505084375256,4.993387248780074,4.993387248780074
2024-10-29 04:00:00+01:00,0.0,0.0,6.158685371582571,0.0,13.724048714403798,0.0,0.0,6.158685371582571,0.5684297878661773,3.50078021930321,3.50078021930321
2024-10-29 05:00:00+01:00,13.994081389308182,0.0,21.464807820562164,0.0,27.0,0.0,0.0,7.185132933512999,0.4980924602687323,10.691458936539334,10.691458936539334
2024-10-29 06:00:00+01:00,-0.0,0.0,10.264475619304285,0.0,27.0,0.0,0.0,10.264475619304285,0.7118317468073917,7.306579610151253,7.306579610151253
2024-10-29 07:00:00+01:00,0.0,7.7683991532123295,6.757234696877915,0.0,18.811388300841898,0.0,0.0,14.370265867025998,1.236495675973917,8.355291484230463,8.355291484230463
2024-10-29 08:00:00+01:00,0.0,15.0,2.0261661147477135,0.0,3.0,0.0,1.7498900000000002,18.476056114747713,1.3114422139787318,2.6571997754134267,2.6571997754134267
2024-10-29 09:00:00+01:00,0.0,0.0,17.06520123860857,0.0,3.0,0.0,3.46375,20.52895123860857,0.9111670114602362,15.54924841255049,15.54924841255049
2024-10-29 10:00:00+01:00,11.233628850314522,0.0,21.464807820562164,0.0,13.657156066791782,0.0,10.52703,20.52895123860857,0.7911118202299531,16.981063185811067,16.981063185811067
2024-10-29 11:00:00+01:00,0.0,1.6672923173538081,9.49736720567141,0.0,11.899675650745676,0.0,8.37119,19.502503676678142,0.9880081524725972,9.383476226229241,9.383476226229241
2024-10-29 12:00:00+01:00,15.0,0.0,11.83253831600559,0.0,26.129925121503383,0.0,17.84385,14.370265867025998,0.7016601332684954,8.30242041171306,8.30242041171306
2024-10-29 13:00:00+01:00,0.0,0.0,0.8198634289564293,0.0,26.129925121503383,0.0,14.57685,15.39671342895643,0.9105693474917136,0.7465425075371747,0.7465425075371747
2024-10-29 14:00:00+01:00,0.0,0.0,16.533373676678142,0.0,26.129925121503383,0.0,2.9691300000000003,19.502503676678142,0.821552097917503,13.583027829728948,13.583027829728948
2024-10-29 15:00:00+01:00,0.9171394503145222,0.0,21.464807820562164,0.0,27.0,0.0,0.0,20.52895123860857,0.7249021201238225,15.559884697175919,15.559884697175919
2024-10-29 16:00:00+01:00,0.0,0.7730942547031475,18.744871307069058,0.0,26.185087103049238,0.0,0.0,19.502503676678142,0.9896367753847504,18.550613995329954,18.550613995329954
2024-10-29 17:00:00+01:00,0.0,0.0,16.42316099088686,0.0,26.185087103049238,0.0,0.0,16.42316099088686,0.9167236047967436,15.055499345723062,15.055499345723062
2024-10-29 18:00:00+01:00,0.0,12.568745656290961,0.0,0.0,12.936465901306816,0.0,0.0,12.317370743165142,1.141130046906294,0.0,0.0
2024-10-29 19:00:00+01:00,0.0,9.426559242218222,0.0,0.0,3.0,0.0,0.0,9.238028057373857,1.2157706640745851,0.0,0.0
2024-10-29 20:00:00+01:00,0.0,-0.0,7.185132933512999,0.0,3.0,0.0,0.0,7.185132933512999,0.8605534351852291,6.183190828197134,6.183190828197134
2024-10-29 21:00:00+01:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7265510760420354,4.474599483727659,4.474599483727659
2024-10-29 22:00:00+01:00,0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.8174618087549366,5.034490083406458,5.034490083406458
2024-10-29 23:00:00+01:00,15.0,0.0,21.464807820562164,0.0,17.230249470757705,0.0,0.0,6.158685371582571,0.5132301260462407,11.016386023305454,11.016386023305454
2024-10-30 00:00:00+01:00,0.0,0.0,6.158685371582571,0.0,17.230249470757705,0.0,0.0,6.158685371582571,0.6074300466865056,3.7409705427879003,3.7409705427879003
2024-10-30 01:00:00+01:00,0.0,6.2843728281454805,0.0,0.0,10.605938869886494,0.0,0.0,6.158685371582571,0.7162046838936366,0.0,0.0
2024-10-30 02:00:00+01:00,0.0,0.0,6.158685371582571,0.0,10.605938869886494,0.0,0.0,6.158685371582571,0.6413489271253953,3.9498662555673483,3.9498662555673483
2024-10-30 03:00:00+01:00,3.2867763677560573,0.0,9.512538808068344,0.0,13.724048714403798,0.0,0.0,6.158685371582571,0.5647963346845695,5.372647052341724,5.372647052341724
2024-10-30 04:00:00+01:00,0.0,0.0,6.158685371582571,0.0,13.724048714403798,0.0,0.0,6.158685371582571,0.6135779093150491,3.77883329442481,3.77883329442481
2024-10-30 05:00:00+01:00,13.994081389308182,0.0,21.464807820562164,0.0,27.0,0.0,0.0,7.185132933512999,0.4004336332338409,8.59523098225387,8.59523098225387
2024-10-30 06:00:00+01:00,0.0,-0.0,10.264475619304285,0.0,27.0,0.0,0.0,10.264475619304285,0.7939724621149516,8.149710979777916,8.149710979777916
2024-10-30 07:00:00+01:00,0.0,-0.0,14.370265867025998,0.0,27.0,0.0,0.0,14.370265867025998,1.1391163954744057,16.36940545645554,16.36940545645554
2024-10-30 08:00:00+01:00,0.0,15.0,1.485826114747713,0.0,11.188611699158102,0.0,2.29023,18.476056114747713,1.49010740465978,2.214040495622439,2.214040495622439
2024-10-30 09:00:00+01:00,0.0,7.7683991532123295,8.859180068460489,0.0,3.0,0.0,4.05674,20.52895123860857,1.346463731269478,11.9285646509675,11.9285646509675
2024-10-30 10:00:00+01:00,8.747515850314521,0.0,21.464807820562164,0.0,11.298622186625524,0.0,7.99018,20.52895123860857,0.7600931921708827,16.31525429566562,16.31525429566562
2024-10-30 11:00:00+01:00,0.0,0.0,6.969273676678142,0.0,11.298622186625524,0.0,12.53323,19.502503676678142,0.7943890557962798,5.536314735602217,5.536314735602217
2024-10-30 12:00:00+01:00,10.826649741095295,0.0,7.1611376436538485,0.0,21.56968396984555,0.0,18.25673,14.370265867025998,0.7852384781514647,5.623200825135914,5.623200825135914
2024-10-30 13:00:00+01:00,4.673851839622698,0.0,0.0,0.0,26.00368914765827,0.0,20.16595,15.39671342895643,1.009426932026709,0.0,0.0
2024-10-30 14:00:00+01:00,0.0,0.0,10.011823676678143,0.0,26.00368914765827,0.0,9.49068,19.502503676678142,0.8279108632336917,8.288897582702115,8.288897582702115
2024-10-30 15:00:00+01:00,1.0502038503145226,0.0,21.464807820562164,0.0,27.0,0.0,0.13578,20.52895123860857,0.7805430320148137,16.754206177876878,16.754206177876878
2024-10-30 16:00:00+01:00,-0.0,0.0,19.502503676678142,0.0,27.0,0.0,0.0,19.502503676678142,0.8257614288878333,16.104415302943966,16.104415302943966
2024-10-30 17:00:00+01:00,0.0,0.0,16.42316099088686,0.0,27.0,0.0,0.0,16.42316099088686,0.9833441256318626,16.149618884694952,16.149618884694952
2024-10-30 18:00:00+01:00,0.0,12.568745656290961,0.0,0.0,13.751378798257578,0.0,0.0,12.317370743165142,1.393842950410919,0.0,0.0
2024-10-30 19:00:00+01:00,0.0,9.426559242218222,0.0,0.0,3.814912896950762,0.0,0.0,9.238028057373857,1.173633225329605,0.0,0.0
2024-10-30 20:00:00+01:00,0.0,0.7730942547031475,6.427500563903914,0.0,3.0,0.0,0.0,7.185132933512999,1.0490417321403755,6.742716324891003,6.742716324891003
2024-10-30 21:00:00+01:00,-0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7462329195024281,4.5958137651329585,4.5958137651329585
2024-10-30 22:00:00+01:00,-0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7549020176846185,4.649204013292428,4.649204013292428
2024-10-30 23:00:00+01:00,2.2808577570642328,0.0,8.48609124613791,0.0,5.163811659355794,0.0,0.0,6.158685371582571,0.5507711534848565,4.6738942642131205,4.6738942642131205
2024-10-31 00:00:00+01:00,15.000000000000002,0.0,21.464807820562164,0.0,19.394061130113503,0.0,0.0,6.158685371582571,0.4663425824659656,10.009953911176614,10.009953911176614
2024-10-31 01:00:00+01:00,0.0,0.0,6.158685371582571,0.0,19.394061130113503,0.0,0.0,6.158685371582571,0.5817323348138519,3.582706420594644,3.582706420594644
2024-10-31 02:00:00+01:00,0.0,0.0,6.158685371582571,0.0,19.394061130113503,0.0,0.0,6.158685371582571,0.6615676071318533,4.07438674435583,4.07438674435583
2024-10-31 03:00:00+01:00,0.0,6.2843728281454805,0.0,0.0,12.769750529242293,0.0,0.0,6.158685371582571,0.7545999999999998,0.0,0.0
2024-10-31 04:00:00+01:00,15.0,0.0,21.464807820562164,0.0,27.0,0.0,0.0,6.158685371582571,0.4521367761065889,9.705029007736474,9.705029007736474
2024-10-31 05:00:00+01:00,0.0,0.0,7.185132933512999,0.0,27.0,0.0,0.0,7.185132933512999,0.5552244874191227,3.989361750048012,3.989361750048012
2024-10-31 06:00:00+01:00,0.0,5.549744069769771,4.82572643092991,0.0,21.15005610283837,0.0,0.0,10.264475619304285,0.8083621725339796,3.9009347017611495,3.9009347017611495
2024-10-31 07:00:00+01:00,0.0,14.66353659900612,0.0,0.0,5.693331367472215,0.0,0.0,14.370265867025998,1.0275743129682955,0.0,0.0
2024-10-31 08:00:00+01:00,0.0,2.5551184844364405,0.0,0.0,3.0,0.0,15.972040000000002,18.476056114747713,0.8282139737492734,0.0,0.0
2024-10-31 09:00:00+01:00,0.0,-0.0,0.0,12.461188761391426,3.0,0.0,32.99014,20.52895123860857,1.0986090619695963,0.0,0.0
2024-10-31 10:00:00+01:00,15.0,0.0,0.0,13.32523631241184,17.230249470757705,0.0,49.16031,20.52895123860857,0.8168116988614983,0.0,0.0
2024-10-31 11:00:00+01:00,0.0,4.231600846787667,0.0,37.466655153173775,12.769750529242293,0.0,52.82219,19.502503676678142,0.9804035939363434,0.0,0.0
2024-10-31 12:00:00+01:00,0.0,0.0,0.0,30.820584132974,12.769750529242293,0.0,45.19085,14.370265867025998,0.9566196214037404,0.0,0.0
2024-10-31 13:00:00+01:00,15.0,0.0,0.0,1.3368541220639774,27.0,0.0,32.03969,15.39671342895643,0.6516562197482271,0.0,0.0
2024-10-31 14:00:00+01:00,0.0,0.0,18.399643676678142,0.0,27.0,0.0,1.10286,19.502503676678142,0.8938826647694587,16.447122520517578,16.447122520517578
2024-10-31 15:00:00+01:00,0.0,-0.0,19.64223123860857,0.0,27.0,0.0,0.8867200000000001,20.52895123860857,0.997823807288451,19.59948595814855,19.59948595814855
2024-10-31 16:00:00+01:00,0.0,0.0,19.502503676678142,0.0,27.0,0.0,0.0,19.502503676678142,0.9299905436498472,18.13714399680705,18.13714399680705
2024-10-31 17:00:00+01:00,0.0,15.0,1.7231609908868606,0.0,11.188611699158102,0.0,0.0,16.42316099088686,1.114423212835333,1.9203306076966513,1.9203306076966513
2024-10-31 18:00:00+01:00,0.0,0.0,12.317370743165142,0.0,11.188611699158102,0.0,0.0,12.317370743165142,1.037630545613658,12.780880124756155,12.780880124756155
2024-10-31 19:00:00+01:00,0.0,7.7683991532123295,1.624996887225774,0.0,3.0,0.0,0.0,9.238028057373857,1.0602342752601068,1.7228773970277482,1.7228773970277482
2024-10-31 20:00:00+01:00,0.0,0.0,7.185132933512999,0.0,3.0,0.0,0.0,7.185132933512999,1.0228694310964062,7.349452836054493,7.349452836054493
2024-10-31 21:00:00+01:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.6604224937643152,4.06733435141037,4.06733435141037
2024-10-31 22:00:00+01:00,0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7361685236978158,4.533830317917276,4.533830317917276
2024-10-31 23:00:00+01:00,15.000000000000002,0.0,21.464807820562164,0.0,17.23024947075771,0.0,0.0,6.158685371582571,0.4168641211782538,8.947908248378756,8.947908248378756
2024-11-01 00:00:00+01:00,0.0,6.2843728281454805,0.0,0.0,10.605938869886497,0.0,0.0,6.158685371582571,0.5965113673212507,0.0,0.0
2024-11-01 01:00:00+01:00,15.0,0.0,21.464807820562164,0.0,24.836188340644206,0.0,0.0,6.158685371582571,0.4249131024643104,9.120678084835262,9.120678084835262
2024-11-01 02:00:00+01:00,0.0,0.0,6.158685371582571,0.0,24.836188340644206,0.0,0.0,6.158685371582571,0.569208899424121,3.505578522257949,3.505578522257949
2024-11-01 03:00:00+01:00,2.2808577570642328,0.0,8.48609124613791,0.0,27.0,0.0,0.0,6.158685371582571,0.4546997300680428,3.8586233989516887,3.8586233989516887
2024-11-01 04:00:00+01:00,0.0,0.0,6.158685371582571,0.0,27.0,0.0,0.0,6.158685371582571,0.4820842937583633,2.9690054878393473,2.9690054878393473
2024-11-01 05:00:00+01:00,0.0,0.0,7.185132933512999,0.0,27.0,0.0,0.0,7.185132933512999,0.5264386974294906,3.7825320223763175,3.7825320223763175
2024-11-01 06:00:00+01:00,0.0,-0.0,10.264475619304285,0.0,27.0,0.0,0.0,10.264475619304285,0.8482864176704503,8.707215252365309,8.707215252365309
2024-11-01 07:00:00+01:00,0.0,14.66353659900612,0.0,0.0,11.543275264633843,0.0,0.0,14.370265867025998,1.133170697224521,0.0,0.0
2024-11-01 08:00:00+01:00,0.0,0.0,17.752826114747712,0.0,11.543275264633843,0.0,0.72323,18.476056114747713,0.9547033267028592,16.948682150127034,16.948682150127034
2024-11-01 09:00:00+01:00,3.156135650314523,0.0,21.464807820562164,0.0,14.537448442469028,0.0,2.28469,20.52895123860857,0.6467999999999999,13.883437698339607,13.883437698339607
2024-11-01 10:00:00+01:00,0.0,0.0,18.58094123860857,0.0,14.537448442469028,0.0,1.94801,20.52895123860857,0.8723844628969287,16.20972444256293,16.20972444256293
2024-11-01 11:00:00+01:00,4.377938461006342,0.0,21.464807820562164,0.0,18.690725540318716,0.0,2.50498,19.502503676678142,0.7736172254356859,16.605545070653513,16.605545070653513
2024-11-01 12:00:00+01:00,8.234402914465443,0.0,21.464807820562164,0.0,26.502566054690554,0.0,1.30791,14.370265867025998,0.7335067351110476,15.744581104246635,15.744581104246635
2024-11-01 13:00:00+01:00,0.0,1.258844979107263,7.850705349431311,0.0,25.175626936341878,0.0,6.31234,15.39671342895643,1.0031147371570115,7.875158233091934,7.875158233091934
2024-11-01 14:00:00+01:00,0.0,0.0,16.153753676678143,0.0,25.175626936341878,0.0,3.34875,19.502503676678142,0.8984588466117922,14.513482896799243,14.513482896799243
2024-11-01 15:00:00+01:00,0.0,0.0,20.52895123860857,0.0,25.175626936341878,0.0,0.0,20.52895123860857,0.934840187225358,19.19128861944108,19.19128861944108
2024-11-01 16:00:00+01:00,1.9230580610063421,0.0,21.464807820562164,0.0,27.0,0.0,0.0,19.502503676678142,0.8010200063946016,17.1937404976856,17.1937404976856
2024-11-01 17:00:00+01:00,0.0,0.0,16.42316099088686,0.0,27.0,0.0,0.0,16.42316099088686,0.8599103187211341,14.122445602082017,14.122445602082017
2024-11-01 18:00:00+01:00,0.0,12.568745656290961,0.0,0.0,13.751378798257578,0.0,0.0,12.317370743165142,1.1396129949284712,0.0,0.0
2024-11-01 19:00:00+01:00,0.0,9.426559242218222,0.0,0.0,3.814912896950762,0.0,0.0,9.238028057373857,1.1877889275346127,0.0,0.0
2024-11-01 20:00:00+01:00,0.0,0.7730942547031475,6.427500563903914,0.0,3.0,0.0,0.0,7.185132933512999,1.1380940397581982,7.315100082321503,7.315100082321503
2024-11-01 21:00:00+01:00,-0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7154162018783743,4.406023297101507,4.406023297101507
2024-11-01 22:00:00+01:00,0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.8958196614873679,5.517071444778304,5.517071444778304
2024-11-01 23:00:00+01:00,0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.4807708559832948,2.9609164378275485,2.9609164378275485
2024-11-02 00:00:00+01:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.5165581290000673,2.651099160537314,2.651099160537314
2024-11-02 01:00:00+01:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.4462464748727491,2.290243030765908,2.290243030765908
2024-11-02 02:00:00+01:00,15.0,0.0,20.438360258631732,0.0,17.230249470757705,0.0,0.0,5.132237809652143,0.3334843508541819,6.815873303373712,6.815873303373712
2024-11-02 03:00:00+01:00,0.0,0.0,5.132237809652143,0.0,17.230249470757705,0.0,0.0,5.132237809652143,0.4678218975859661,2.4009732309739076,2.4009732309739076
2024-11-02 04:00:00+01:00,0.0,0.0,5.132237809652143,0.0,17.230249470757705,0.0,0.0,5.132237809652143,0.4379971963737633,2.2479057717510624,2.2479057717510624
2024-11-02 05:00:00+01:00,10.298221281347036,0.0,15.64062687225116,0.0,27.0,0.0,0.0,5.132237809652143,0.4093879968195578,6.403084904233047,6.403084904233047
2024-11-02 06:00:00+01:00,0.0,-0.0,5.132237809652143,0.0,27.0,0.0,0.0,5.132237809652143,0.5714347977748387,2.9327392748909533,2.9327392748909533
2024-11-02 07:00:00+01:00,0.0,5.236977356787901,0.0,0.0,21.47974116594066,0.0,0.0,5.132237809652143,0.7843200232069495,0.0,0.0
2024-11-02 08:00:00+01:00,0.0,0.0,0.0,6.525362190347858,21.47974116594066,0.0,11.6576,5.132237809652143,0.8205875563412798,0.0,0.0
2024-11-02 09:00:00+01:00,0.0,3.7991712343389215,0.0,0.0,17.47506305877256,0.0,1.40905,5.132237809652143,0.8023817359464394,0.0,0.0
2024-11-02 10:00:00+01:00,0.0,0.48951817311443085,0.0,0.0,16.959065597743823,0.0,4.65251,5.132237809652143,0.5923828204065114,0.0,0.0
2024-11-02 11:00:00+01:00,0.0,3.7491926136647233,0.0,3.6960309517392864,13.007069582457072,0.0,5.15406,5.132237809652143,0.8694304228848352,0.0,0.0
2024-11-02 12:00:00+01:00,0.0,0.0,0.0,11.957902190347856,13.007069582457072,0.0,17.090139999999998,5.132237809652143,0.8446695656096354,0.0,0.0
2024-11-02 13:00:00+01:00,0.0,0.2251406220940231,0.0,0.0,12.769750529242293,0.0,4.9116,5.132237809652143,0.647703649896683,0.0,0.0
2024-11-02 14:00:00+01:00,15.0,0.0,8.834800258631734,0.0,27.0,0.0,11.60356,5.132237809652143,0.440444564098571,3.891239748810997,3.891239748810997
2024-11-02 15:00:00+01:00,0.0,5.163456948624636,0.0,0.0,21.55723848070771,0.0,0.07205,5.132237809652143,0.8477767408970034,0.0,0.0
2024-11-02 16:00:00+01:00,0.0,0.0,5.132237809652143,0.0,21.55723848070771,0.0,0.0,5.132237809652143,0.7157731502251143,3.673518024719155,3.673518024719155
2024-11-02 17:00:00+01:00,0.0,5.236977356787901,0.0,0.0,16.03697964664837,0.0,0.0,5.132237809652143,0.9758251177125796,0.0,0.0
2024-11-02 18:00:00+01:00,0.0,5.236977356787901,0.0,0.0,10.516720812589027,0.0,0.0,5.132237809652143,0.9654254893064832,0.0,0.0
2024-11-02 19:00:00+01:00,0.0,1.8940101342239946,3.276107878112628,0.0,8.520258834059343,0.0,0.0,5.132237809652143,0.7416854984435655,2.429841704532856,2.429841704532856
2024-11-02 20:00:00+01:00,0.0,5.236977356787901,0.0,0.0,3.0,0.0,0.0,5.132237809652143,0.8259185724126469,0.0,0.0
2024-11-02 21:00:00+01:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.5868007776060312,3.011601137562952,3.011601137562952
2024-11-02 22:00:00+01:00,0.0,-0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.7296406794584348,3.7446894825768586,3.7446894825768586
2024-11-02 23:00:00+01:00,0.0,-0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.5310478064617964,2.7254636310560647,2.7254636310560647
2024-11-03 00:00:00+01:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.4178430644436062,2.1444699738383926,2.1444699738383926
2024-11-03 01:00:00+01:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.4273583437755768,2.1933046501953335,2.1933046501953335
2024-11-03 02:00:00+01:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.5018690124632336,2.5757111212565897,2.5757111212565897
2024-11-03 03:00:00+01:00,15.0,0.0,20.438360258631732,0.0,17.230249470757705,0.0,0.0,5.132237809652143,0.3240994634831311,6.624061594297493,6.624061594297493
2024-11-03 04:00:00+01:00,10.298221281347036,0.0,15.64062687225116,0.0,27.0,0.0,0.0,5.132237809652143,0.3650931122166806,5.710285141810023,5.710285141810023
2024-11-03 05:00:00+01:00,0.0,0.0,5.132237809652143,0.0,27.0,0.0,0.0,5.132237809652143,0.4410787935164542,2.2637212611208963,2.2637212611208963
2024-11-03 06:00:00+01:00,-0.0,0.0,5.132237809652143,0.0,27.0,0.0,0.0,5.132237809652143,0.378,1.93998589204851,1.93998589204851
2024-11-03 07:00:00+01:00,0.0,5.236977356787901,0.0,0.0,21.47974116594066,0.0,0.0,5.132237809652143,0.8704382450894719,0.0,0.0
2024-11-03 08:00:00+01:00,0.0,0.9899977649511658,0.0,0.0,20.436191894033428,0.0,4.16204,5.132237809652143,0.7688909483276324,0.0,0.0
2024-11-03 09:00:00+01:00,0.0,15.0,0.0,17.036992190347856,4.62480359319153,0.0,7.46923,5.132237809652143,1.1131656556785277,0.0,0.0
2024-11-03 10:00:00+01:00,15.0,0.0,0.0,10.383469741368264,18.855053063949235,0.0,30.82183,5.132237809652143,0.775214462570787,0.0,0.0
2024-11-03 11:00:00+01:00,5.996561766502506,0.0,9.513758387715924,0.0,24.543891057558447,0.0,1.73742,5.132237809652143,0.571859578548226,5.440533862008879,5.440533862008879
2024-11-03 12:00:00+01:00,2.5889661465409004,0.0,0.0,0.0,27.0,0.0,7.77404,5.132237809652143,0.6656137242763634,0.0,0.0
2024-11-03 13:00:00+01:00,0.0,2.169079397604227,0.0,0.0,24.71358955927489,0.0,3.00654,5.132237809652143,0.7815629011502926,0.0,0.0
